# V, V_err
1.586561466427464540e+00 3.812293484437055159e-03
1.583504315616173441e+00 3.994400841120937171e-03
1.585440511129990959e+00 3.337988565664121946e-03
1.581822882669963182e+00 3.694320768393380243e-03
1.576982393885418832e+00 3.641857413775056833e-03
1.578001444155849420e+00 3.713158960557556929e-03
1.571683332479180795e+00 3.891181109196223311e-03
1.572192857614395756e+00 3.773579752275678378e-03
1.586663371454507976e+00 3.783116904150501860e-03
1.585848131238163372e+00 3.426112328413615134e-03
1.593083388158219149e+00 3.528545254934589617e-03
1.601388647862226788e+00 3.504718187855668070e-03
1.587937184292546045e+00 4.196396551270137852e-03
1.595172441212601155e+00 3.397031245440467438e-03
1.591860527833702799e+00 3.622759542787619240e-03
1.586561466427464984e+00 3.880464618519501811e-03
1.577695729074720221e+00 3.579822940922860325e-03
1.583657173156738152e+00 3.797668270246198820e-03
1.565823793424206078e+00 3.924415382692478943e-03
1.574791435803993833e+00 4.103800337913016474e-03
1.571428569911573092e+00 3.563049195196598025e-03
1.564244265505038811e+00 3.715954619669363610e-03
1.570562377181707436e+00 3.818852648368079028e-03
1.583962888237867350e+00 3.717005942009098986e-03
1.577237156453026534e+00 3.681297063579468988e-03
1.589669569752277356e+00 3.514851963150424259e-03
1.595274346239644592e+00 3.534077503899081367e-03
1.597720066888677515e+00 3.469248849769001556e-03
1.606381994187335627e+00 4.033354111286571383e-03
1.605668658998034681e+00 4.152664236993340238e-03
1.605668658998034681e+00 3.410531527218023211e-03
1.600675312672925621e+00 3.686934581527768866e-03
1.593236245698783859e+00 3.542588698096088042e-03
1.595121488699080547e+00 3.531928124347339434e-03
1.597261494266983828e+00 3.534690847653381568e-03
1.592675768050047402e+00 3.661110948044940701e-03
1.586459561400421547e+00 3.819532414735620027e-03
1.586918134022115456e+00 3.416099099931427848e-03
1.587172896589722715e+00 3.634007420509323405e-03
1.582994790480958258e+00 4.022122481803822903e-03
1.585440511129991403e+00 3.730263407024773416e-03
1.593491008266391340e+00 3.724552064904961511e-03
1.600471502618839859e+00 3.657467815951580357e-03
1.594357200996256774e+00 3.865358558522094621e-03
1.600828170213490553e+00 3.805204529574029125e-03
1.602152935565049674e+00 3.069773712945318266e-03
1.599299594807844782e+00 3.337335182147431554e-03
1.590026237346928051e+00 3.506847229126574920e-03
1.587631469211416624e+00 4.120492941630805352e-03
1.600267692564753430e+00 4.175296562167008473e-03
1.590586714995664508e+00 3.881618528767282004e-03
1.596751969131768423e+00 3.979554402923764396e-03
1.586459561400421547e+00 3.546013080504285733e-03
1.582434312832221579e+00 3.405808704417294212e-03
1.585389558616469685e+00 3.737984185233093372e-03
1.578358111750499670e+00 3.267784547317085456e-03
1.579784782129102672e+00 3.764628797621771914e-03
1.582841932940393770e+00 3.683764539266567994e-03
1.589669569752277356e+00 3.561810302084445455e-03
1.589924332319884837e+00 4.173440105596067096e-03
1.604955323808733514e+00 3.708923022294895785e-03
1.606891519322551032e+00 3.678037461002695539e-03
1.604547703700561101e+00 2.970597085411872621e-03
1.607859617079460346e+00 3.408487043584390412e-03
1.600114835024188498e+00 4.047756314132759312e-03
1.599605309888973759e+00 3.698110124299340464e-03
1.601439600375748507e+00 3.586546666726586619e-03
1.602611508186743583e+00 3.701678190328629939e-03
1.594611963563864698e+00 3.597186109002047886e-03
1.594000533401606745e+00 3.784434272070859914e-03
1.584268603318996105e+00 3.942012591847826770e-03
1.595631013834295064e+00 3.935497073825541640e-03
1.599554357375452263e+00 3.609927150745225084e-03
1.595274346239644592e+00 3.537014711962446680e-03
1.601694362943356431e+00 3.592061860795076837e-03
1.601796267970398979e+00 3.792031064817874553e-03
1.608165332160588656e+00 3.603790994074869240e-03
1.603375795889566247e+00 3.678231565819080947e-03
1.604904371295211574e+00 3.742325976390385115e-03
1.593541960779913058e+00 4.183074132052038742e-03
1.596293396510075180e+00 3.593954963966796042e-03
1.597516256834591308e+00 3.620124989402677580e-03
1.596650064104725653e+00 3.354900919692540943e-03
1.592828625590611225e+00 3.498935481199024530e-03
1.584268603318996327e+00 3.196457112844994404e-03
1.582179550264613876e+00 3.704114567243049078e-03
1.578205254209935404e+00 3.965595207403112624e-03
1.574485720722864635e+00 3.357008973105381298e-03
1.573211907884826566e+00 3.695581977074697926e-03
1.569186659316626820e+00 3.359142753913650116e-03
1.583759078183781144e+00 3.548490490484758342e-03
1.594051485915128019e+00 3.684469228807071926e-03
1.598637212132065111e+00 3.836017093082717041e-03
1.604853418781690078e+00 4.198054242835723426e-03
1.612700105864004252e+00 3.402712465515591363e-03
1.616725354432204442e+00 3.917963369422112693e-03
1.606993424349594468e+00 4.122256732710946961e-03
1.603936273538303370e+00 3.888528123007974936e-03
1.603273890862523476e+00 3.552742333180952672e-03
1.598280544537414194e+00 3.847947179964267446e-03
1.597210541753462332e+00 3.838506853708895886e-03
1.602458650646178651e+00 3.681561515076764522e-03
1.602458650646178651e+00 3.323553211353044799e-03
1.605057228835776728e+00 3.403093927826460023e-03
1.612292485755832283e+00 4.438592746000278796e-03
1.615502494107688092e+00 3.748730548482441353e-03
1.616776306945725938e+00 3.672202475885925129e-03
1.611528198053009620e+00 3.628631106417266709e-03
1.608420094728196581e+00 4.049542169454960205e-03
1.608572952268761513e+00 3.511197561227583693e-03
1.612394390782874831e+00 4.085425786747197072e-03
1.603324843376044750e+00 3.711693893856502120e-03
1.610560100296100750e+00 4.084739423313216503e-03
1.599044832240236858e+00 4.281878987059790920e-03
1.598841022186151317e+00 3.591425785476065786e-03
1.595783871374859775e+00 3.643386191828816047e-03
1.596344349023596232e+00 3.913322213063386706e-03
1.586000988778727860e+00 3.471567911643859417e-03
1.581568120102355479e+00 4.057928680598342150e-03
1.576218106182596168e+00 3.748387723819084690e-03
1.575810486074423977e+00 3.721333838826405751e-03
1.575657628533859933e+00 3.563540989177368945e-03
1.587682421724937898e+00 3.701955211786830090e-03
1.596548159077682438e+00 3.386173099835220520e-03
1.602305793105614162e+00 3.639222418314371106e-03
1.614992968972472687e+00 3.429444835959359703e-03
1.616980116999811701e+00 3.759453099105066008e-03
1.615349636567123381e+00 3.811901891320391110e-03
1.614636301377822436e+00 4.168912113114221427e-03
1.614840111431908198e+00 3.799144600582392804e-03
1.604751513754647085e+00 3.349716050181331291e-03
1.612139628215267573e+00 3.638291334668893821e-03
1.612496295809918267e+00 4.074086003669726182e-03
1.616776306945725716e+00 3.289591504313860333e-03
1.615247731540080167e+00 3.322025732657041958e-03
1.623349181190001822e+00 4.266873733977879363e-03
1.621209175622098320e+00 3.647043390471479355e-03
1.611986770674702640e+00 3.815237657560377645e-03
1.620597745459840366e+00 3.491266077771498257e-03
1.610560100296100750e+00 3.454580416759061353e-03
1.610356290242014543e+00 3.807145079258090169e-03
1.607248186917201727e+00 3.447414833447575485e-03
1.601031980267576760e+00 4.071137715422001001e-03
1.603834368511259933e+00 3.859349358319514450e-03
1.596089586455988973e+00 3.695023444722787646e-03
1.594357200996257440e+00 3.838398636828550207e-03
1.592064337887789005e+00 3.788411038916012115e-03
1.587172896589723159e+00 3.558933679687138838e-03
1.591351002698487394e+00 3.531457658319580271e-03
1.580803832399532816e+00 3.458395990568202509e-03
1.574180005641735214e+00 3.527150716215282124e-03
1.579682877102059457e+00 3.945764752581715738e-03
1.582026692724049388e+00 3.303530880876278004e-03
1.590688620022707944e+00 3.824168593638686137e-03
1.593541960779913058e+00 3.808167818048659083e-03
1.609999622647363848e+00 3.653870788322652417e-03
1.611018672917794659e+00 3.708457508766373287e-03
1.620393935405754160e+00 3.449342164251226975e-03
1.613872013674999328e+00 3.596175560038975764e-03
1.616062971756424993e+00 4.200279963044953151e-03
1.618355834864893650e+00 3.726336057898530819e-03
1.623502038730566754e+00 3.642787585943428087e-03
1.630227770515407126e+00 3.954650377995995274e-03
1.629106815217933768e+00 3.183109183024811824e-03
1.627527287298766723e+00 3.223852946665189088e-03
1.624622994028039891e+00 4.232126937731722251e-03
1.613668203620913566e+00 3.933174323787971480e-03
1.621056318081533609e+00 3.746309327361084605e-03
1.618202977324328717e+00 3.662149658150602553e-03
1.621412985676184526e+00 3.817057483502114216e-03
1.616929164486290427e+00 4.115685928597863537e-03
1.619222027594759306e+00 3.753315844293955185e-03
1.613617251107391404e+00 4.087026853170307519e-03
1.614687253891343710e+00 3.936473275362913256e-03
1.603273890862523476e+00 3.635093156243000140e-03
1.599503404861930767e+00 4.022767899829675191e-03
1.600471502618839859e+00 3.724987688903213905e-03
1.593287198212305134e+00 3.676621950706396129e-03
1.593745770833998820e+00 3.899861581772541726e-03
1.577695729074720221e+00 3.591407713508837970e-03
1.583249553048565961e+00 3.246902698766060934e-03
1.578358111750499893e+00 3.697888980419201423e-03
1.598331497050935690e+00 3.844143440610391874e-03
1.597465304321070034e+00 3.381692642627459004e-03
1.612445343296396993e+00 3.694738876910960874e-03
1.627883954893417418e+00 3.179387850563908900e-03
1.632418728596832791e+00 3.640203187489105680e-03
1.633845398975435126e+00 3.524127936456267294e-03
1.634660639191779508e+00 4.019668948186173353e-03
1.635730641975731370e+00 3.587346443151139853e-03
1.637717790003070828e+00 3.719641672341415274e-03
1.635883499516295858e+00 4.370344735822753388e-03
1.635832547002774140e+00 4.062484515337801833e-03
1.627731097352852263e+00 3.714361351843728423e-03
1.632673491164440494e+00 4.118829246817720842e-03
1.627119667190595198e+00 3.799496511319282784e-03
1.627782049866374425e+00 4.166707021586808259e-03
1.625896806866077737e+00 3.640431401322064085e-03
1.617234879567419847e+00 3.346905356705618447e-03
1.615757256675295794e+00 3.807704210502581375e-03
1.621311080649140868e+00 3.917963369422116163e-03
1.615655351648252580e+00 3.698478668048683048e-03
1.608216284674111041e+00 3.828348221745942002e-03
1.612496295809918712e+00 3.582421910630369851e-03
1.603070080808436826e+00 4.116291448310729906e-03
1.599248642294323286e+00 3.607121289385918032e-03
1.594204343455692729e+00 3.401289233697979419e-03
1.595070536185558607e+00 3.645509024576480076e-03
1.588090041833110533e+00 4.161079996875102251e-03
1.590484809968621738e+00 3.308384016649434153e-03
1.599044832240237302e+00 3.603664922471713078e-03
1.610662005323143520e+00 3.715217468833290158e-03
1.618457739891935976e+00 3.933649543329713685e-03
1.629259672758498700e+00 4.177668018455064566e-03
1.637157312354334149e+00 3.342049898225851051e-03
1.641895896111835285e+00 3.826323436394178570e-03
1.648825437950762085e+00 3.865261168399385626e-03
1.643475424031002552e+00 3.333400509120934031e-03
1.639552080489845576e+00 3.621469388766917520e-03
1.643781139112131529e+00 3.559258281945245402e-03
1.641844943598314011e+00 4.086302638920577893e-03
1.634456829137693523e+00 3.713494550777968715e-03
1.629412530299062745e+00 3.735983390664361550e-03
1.636494929678554033e+00 3.669044470608077892e-03
1.630329675542450341e+00 3.560250141363764491e-03
1.629208720244976760e+00 3.521994598806153613e-03
1.622381083433092508e+00 3.626602195858184309e-03
1.629667292866670669e+00 3.926515211130633155e-03
1.622381083433093174e+00 4.089566941328678408e-03
1.616572496891640176e+00 3.324103869070479771e-03
1.613668203620913122e+00 3.497120856629421740e-03
1.610356290242014543e+00 3.775646575114826545e-03
1.616725354432204442e+00 3.307893529624051331e-03
1.610254385214971329e+00 3.434275007719475754e-03
1.601490552889270003e+00 3.302980723349049127e-03
1.600930075240533546e+00 4.030968599673436133e-03
1.596446254050639668e+00 3.365840666679464389e-03
1.600624360159404569e+00 4.229423868508280435e-03
1.609693907566234872e+00 3.452501860768254164e-03
1.612649153350482534e+00 3.637577699329383376e-03
1.627425382271723509e+00 3.936473275362922797e-03
1.643016851409308865e+00 3.906496348614301242e-03
1.655041644600387940e+00 3.804658678262221819e-03
1.652341161383747314e+00 3.891531368385895730e-03
1.648366865329068398e+00 3.696021015575011621e-03
1.645309714517777966e+00 3.830951396879853175e-03
1.643067803922830583e+00 3.578796607719265076e-03
1.636240167110946775e+00 3.992661847797129154e-03
1.636240167110946997e+00 3.696905958680873731e-03
1.639297317922237429e+00 3.754878754907328611e-03
1.634558734164736737e+00 4.118258772504841854e-03
1.636138262083904005e+00 4.145242982311310789e-03
1.637361122408419689e+00 3.640877090211152613e-03
1.634405876624172249e+00 3.664743374357158807e-03
1.634456829137693301e+00 3.293326264966685377e-03
1.628291575001589608e+00 3.986675220278968965e-03
1.627323477244680960e+00 3.651596407394843563e-03
1.624979661622690585e+00 3.916160602064696836e-03
1.621311080649141090e+00 3.999285474357312971e-03
1.616266781810510533e+00 4.041803116919233038e-03
1.611884865647659870e+00 3.615115843837486773e-03
1.611069625431315933e+00 4.192695309493321351e-03
1.599044832240237524e+00 3.505799532132166003e-03
1.615196779026558893e+00 3.742409222898841672e-03
1.630125865488363912e+00 3.676907920646067286e-03
1.618304882351371710e+00 4.124838066055538238e-03
1.630533485596536103e+00 3.722965963100174219e-03
1.652697828978397787e+00 3.799769817559332016e-03
1.657436412735898923e+00 3.784657218657545927e-03
1.647449720085680802e+00 3.875460370588374066e-03
1.657181650168291442e+00 3.993646828591179178e-03
1.656519267492511549e+00 3.873946107907876718e-03
1.642965898895787369e+00 3.667519309231578005e-03
1.654175451870521840e+00 4.155364132756918238e-03
1.650201155815843146e+00 3.895705365813882833e-03
1.651067348545709024e+00 3.537803670881453644e-03
1.655347359681516917e+00 3.821815544114833159e-03
1.651424016140359496e+00 3.657467815951585995e-03
1.643220661463394849e+00 3.772809132654935012e-03
1.645513524571863506e+00 3.517569054106795771e-03
1.649844488221192673e+00 3.961455528444406300e-03
1.649284010572455550e+00 3.445249065267704490e-03
1.639501127976323636e+00 4.369207001546722771e-03
1.637106359840812431e+00 3.789288108059889193e-03
1.642456373760571964e+00 4.291520633847147569e-03
1.628495385055675593e+00 3.983965269947779310e-03
1.626406332001293809e+00 3.653245474719917733e-03
1.617285832080941566e+00 3.662929383388065317e-03
1.611732008107095826e+00 3.594124716475429523e-03
1.613770108647955892e+00 3.984118405206873298e-03
1.620903460540969343e+00 3.584287511170167195e-03
1.628342527515110882e+00 3.561179758675194103e-03
1.638380172678850721e+00 4.021699676855667108e-03
1.643933996652696017e+00 3.812320724200927210e-03
1.662786426655658012e+00 3.714501139523862343e-03
1.659117845682109182e+00 3.641771868774348279e-03
1.663652619385524334e+00 3.910365580073682512e-03
1.663397856817917075e+00 3.476063226341590592e-03
1.655347359681516695e+00 3.525718808670239880e-03
1.654073546843478626e+00 3.711973664857955071e-03
1.657894985357592610e+00 4.170054688976880183e-03
1.658455463006329289e+00 3.885656186433667468e-03
1.655347359681516695e+00 3.859668874432577688e-03
1.655805932303210382e+00 3.317145596545512717e-03
1.648774485437240367e+00 3.364347820835273620e-03
1.645768287139470987e+00 4.018712956091168714e-03
1.647398767572159750e+00 3.820320792191072602e-03
1.638533030219415210e+00 3.706216626030789298e-03
1.633081111272612462e+00 3.705841846237972574e-03
1.627883954893417195e+00 3.762780165463307843e-03
1.628138717461024676e+00 3.278820968347154197e-03
1.630635390623579539e+00 3.808495036456042895e-03
1.620292030378710946e+00 3.568404273747526664e-03
1.621565843216749014e+00 3.697130672407453796e-03
1.638583982732936484e+00 3.613621804290915139e-03
1.641386370976620102e+00 4.137579401509534557e-03
1.656621172519554985e+00 3.349080458376957857e-03
1.672925976846441065e+00 4.366829576854536384e-03
1.676390747765904354e+00 3.631180843406258373e-03
1.679040278469023262e+00 3.944119507513105596e-03
1.677256940495770454e+00 3.597590249106692641e-03
1.671040733846145043e+00 3.850941623611845409e-03
1.669868826035149967e+00 3.781061031013744581e-03
1.669563110954020768e+00 3.641789690815203095e-03
1.670174541116279610e+00 3.516919505933231802e-03
1.664977384737083899e+00 3.937927234881721632e-03
1.658761178087458488e+00 3.352040359042142946e-03
1.660340706006625755e+00 3.378036367329917411e-03
1.661614518844663380e+00 3.561810302084450659e-03
1.656570220006033267e+00 3.393035724063611126e-03
1.658200700438721586e+00 3.387399588132027160e-03
1.648264960302025406e+00 3.460137136536756142e-03
1.648621627896676323e+00 3.888110822125725313e-03
1.650914491005144757e+00 3.919318212769572554e-03
1.642201611192964261e+00 3.798867832346976975e-03
1.640010653111539041e+00 4.199105424390664823e-03
1.634456829137693523e+00 4.162452382716759838e-03
1.638176362624764737e+00 3.814244040495440389e-03
1.638685887759979476e+00 3.901658572147218181e-03
1.651933541275574457e+00 4.037304325296734234e-03
1.665385004845256089e+00 3.513507407909360718e-03
1.677511703063377935e+00 3.818978414267684609e-03
1.678632658360851515e+00 3.850540476308699032e-03
1.685867915280907070e+00 3.750381900794947428e-03
1.682606954415529987e+00 3.869627879236789327e-03
1.687855063308246306e+00 3.666666216234871871e-03
1.674403599738565340e+00 3.427294224581012207e-03
1.681231236550449148e+00 3.674305127201067060e-03
1.679396946063673957e+00 3.723631859541655549e-03
1.672314546684182890e+00 3.868514014075844637e-03
1.676339795252383080e+00 3.740327504354849873e-03
1.668289298115982699e+00 3.846597569964691540e-03
1.675524555036038699e+00 3.747206643239076908e-03
1.664213097034261457e+00 4.039898168919296186e-03
1.670174541116278721e+00 3.477575304144068982e-03
1.669308348386413066e+00 3.905938065974872558e-03
1.667321200359074052e+00 3.604241213801852306e-03
1.658251652952243305e+00 4.198252132413782603e-03
1.651220206086273734e+00 3.775632822962378485e-03
1.647857340193852993e+00 3.634468183511148191e-03
1.643883044139174743e+00 3.608416573432743270e-03
1.653156401600091474e+00 3.845817954455644366e-03
1.656315457438425565e+00 4.198858111229742188e-03
1.673741217062785447e+00 3.959780743074324712e-03
1.688976018605719887e+00 3.683591869768847171e-03
1.691421739254752810e+00 3.985447502343433812e-03
1.693714602363221466e+00 3.980836111831561989e-03
1.684797912496954986e+00 3.924928042881335906e-03
1.691166976687145551e+00 4.004569356317339707e-03
1.687906015821768024e+00 3.625929220044311722e-03
1.689383638713892077e+00 3.761865860610068106e-03
1.694835557660694603e+00 3.389533385772938896e-03
1.687345538173031123e+00 3.286255425981867481e-03
1.685562200199778093e+00 3.987743059965920440e-03
1.683167432064266444e+00 3.675152914981633101e-03
1.673231691927570042e+00 3.581726137100239935e-03
1.672569309251790592e+00 3.580693098979518402e-03
1.673384549468134752e+00 3.835106709297249859e-03
1.665741672439906784e+00 3.872159723133145829e-03
1.663346904304395357e+00 4.017501490799596855e-03
1.658914035628023198e+00 3.745238503232217742e-03
1.652799734005441001e+00 3.334222075526136527e-03
1.665334052331734149e+00 4.047628035670771188e-03
1.663397856817916853e+00 3.519114939169640764e-03
1.673333596954613034e+00 3.972348930390430174e-03
1.691268881714188099e+00 4.035091652448148658e-03
1.701102716823841288e+00 3.992996703510801222e-03
1.705688443040778601e+00 3.915921938311222282e-03
1.709102261446720172e+00 3.425797845063446260e-03
1.709764644122499844e+00 4.177170839049749833e-03
1.702172719607793594e+00 4.109490001067030510e-03
1.705892253094864364e+00 4.047679347543413526e-03
1.698249376066636618e+00 3.558933679687148379e-03
1.696211275525775442e+00 3.959488976122773479e-03
1.698096518526071685e+00 4.051977614426514884e-03
1.692950314660398359e+00 3.713802148507071212e-03
1.693357934768570106e+00 3.551572944252545747e-03
1.683167432064266889e+00 3.639661122286240360e-03
1.685816962767385352e+00 3.907559523457871352e-03
1.685052675064562688e+00 3.916203692581141788e-03
1.669359300899935006e+00 3.383400365774458848e-03
1.675626460063081691e+00 4.283464201960942609e-03
1.666862627737380365e+00 3.623791335290318417e-03
1.671244543900230806e+00 3.965385707273974721e-03
1.679040278469023706e+00 3.498312158039656831e-03
1.696822705688034283e+00 3.706216626030793635e-03
1.694682700120129892e+00 3.910667650693685181e-03
1.706503683257122983e+00 3.601917476022666650e-03
1.716592280934383652e+00 3.567676659064167918e-03
1.709255118987284439e+00 3.860368354214761127e-03
1.725967543422343375e+00 3.585330375236968521e-03
1.722502772502879864e+00 4.274849080876497176e-03
1.721636579773013986e+00 3.769948895302765481e-03
1.722910392611052055e+00 4.093421685462365553e-03
1.709968454176586272e+00 4.350625651789284329e-03
1.712312269798575759e+00 3.370958377099162514e-03
1.711395124555188163e+00 3.974985160343576414e-03
1.702784149770051769e+00 3.777035284592702904e-03
1.703446532445831663e+00 3.916293186754188013e-03
1.706503683257122317e+00 3.838489945022447065e-03
1.699523188904674464e+00 4.037162853448041794e-03
1.691472691768274306e+00 3.499202585705778884e-03
1.687600300740639048e+00 3.561008435687815308e-03
1.691472691768274306e+00 3.615963149527595850e-03
1.696873658201555557e+00 4.053515036268841819e-03
1.703905105067525572e+00 3.788359641848379391e-03
1.715929898258603981e+00 3.729348091634812103e-03
1.729788981936457137e+00 3.932807969532834194e-03
1.736922333829470144e+00 3.724220956587477507e-03
1.738399956721593975e+00 3.631348855739244177e-03
1.735138995856217115e+00 3.970698354656449977e-03
1.737431858964685327e+00 4.064924979544435289e-03
1.731725177450275321e+00 3.481872735103651133e-03
1.731164699801538420e+00 3.633235779531387207e-03
1.726273258503472352e+00 3.694232924454561064e-03
1.722248009935272606e+00 3.913352066647264246e-03
1.713280367555485073e+00 3.843792240354355731e-03
1.716592280934384096e+00 3.412962752773666172e-03
1.715012753015216385e+00 4.030031393169016332e-03
1.703089864851180746e+00 3.713246356764833729e-03
1.703242722391745456e+00 4.135545936856051957e-03
1.704516535229783525e+00 3.839386002789890902e-03
1.705841300581343312e+00 4.066074428783540175e-03
1.702121767094272098e+00 3.631234465208165504e-03
1.721687532286535927e+00 3.530369465501717683e-03
1.732591370180140977e+00 3.794847293647386852e-03
1.742476157803315884e+00 3.610268741297507997e-03
1.746705216425602281e+00 3.988394041412485561e-03
1.746093786263344105e+00 4.008133415260977175e-03
1.740539962289497478e+00 3.962110828978784513e-03
1.739317101964981349e+00 3.388778856868651830e-03
1.741762822614014716e+00 4.230774084904305454e-03
1.740692819830063076e+00 3.797709287171781821e-03
1.737482811478206823e+00 4.145903674365724982e-03
1.734884233288609412e+00 3.818937625781070738e-03
1.740641867316541358e+00 3.947590171628227208e-03
1.733253752855920649e+00 3.394202367067417070e-03
1.727139451233338230e+00 4.022461339179984191e-03
1.721279912178363736e+00 3.880999807961389193e-03
1.718885144042851865e+00 3.648712303810208897e-03
1.721076102124277751e+00 3.513769710448350677e-03
1.720362766934976362e+00 3.905166973024373593e-03
1.729687076909414145e+00 3.976046345367801639e-03
1.736616618748341168e+00 3.310800075330413809e-03
1.746756168939123777e+00 3.996999793422671525e-03
1.753125233129313676e+00 3.639793079802276874e-03
1.759086677211331384e+00 3.480989061674163911e-03
1.757354291751599407e+00 4.201265703808782989e-03
1.758831914643723682e+00 3.611897144576893624e-03
1.755214286183695904e+00 4.560323968813001852e-03
1.758628104589637919e+00 3.936885449938714102e-03
1.757660006832728605e+00 3.898513295413653327e-03
1.748233791831247608e+00 4.402202810741591942e-03
1.750934275047888233e+00 4.162602070163425906e-03
1.750985227561409729e+00 3.952352021486038765e-03
1.738450909235115693e+00 4.161619648025425069e-03
1.733151847828877434e+00 3.581929085007417961e-03
1.732081845044925794e+00 4.205292786785416563e-03
1.717662283718335736e+00 3.928514790983603407e-03
1.727343261287424880e+00 3.861259334803000993e-03
1.733610420450571343e+00 3.806596096136025988e-03
1.745278546046999057e+00 3.962507233186885261e-03
1.742730920370923364e+00 3.624067146711475347e-03
1.752513802967055279e+00 4.035876518270103790e-03
1.768920512320984351e+00 4.091318682682756717e-03
1.765965266536736689e+00 4.296913406245145457e-03
1.760564300103455437e+00 3.327928618072209695e-03
1.755978573886518790e+00 4.395332867246563684e-03
1.750781417507323523e+00 3.876290953658367670e-03
1.755469048751303385e+00 3.676343020325371913e-03
1.757965721913858026e+00 3.810522482099210594e-03
1.746348548830951586e+00 3.854041521299494347e-03
1.749762367236893601e+00 3.682721351283681742e-03
1.742934730425009793e+00 3.888100806354201529e-03
1.731776129963796818e+00 4.204774176585941714e-03
1.736005188586083214e+00 3.464561108643306273e-03
1.734731375748044702e+00 3.505070031681068680e-03
1.740489009775976648e+00 3.685469656440980377e-03
1.753889520832136117e+00 3.823852900549744999e-03
1.759596202346546123e+00 3.731933365861712232e-03
1.772843855862141771e+00 3.401930334056690354e-03
1.774729098862437793e+00 3.946843660830283949e-03
1.771315280456496222e+00 3.735966017964866860e-03
1.769684800023807458e+00 4.051833451220346154e-03
1.765150026320392307e+00 4.046976959796111384e-03
1.760615252616977155e+00 3.524569917432826723e-03
1.761124777752191894e+00 3.585620005871251268e-03
1.761175730265713835e+00 3.619780742891606697e-03
1.749150937074634760e+00 3.849272710945166823e-03
1.753227138156356668e+00 3.731324613273709432e-03
1.747163789047295746e+00 3.515631126494986325e-03
1.748998079534070271e+00 4.019953118210471514e-03
1.742985682938530845e+00 4.214271889901749849e-03
1.760971920211627184e+00 3.864216588984620369e-03
1.759392392292460805e+00 3.648267572106413635e-03
1.771722900564668413e+00 4.161329555238500212e-03
1.782779595998838174e+00 3.882581530339818902e-03
1.784715791512655692e+00 3.861703067300797064e-03
1.780181017809240762e+00 3.873768511785191139e-03
1.775799101646390099e+00 3.861955165324422370e-03
1.774983861430045717e+00 4.082371219590966507e-03
1.769531942483243192e+00 4.034345244971656620e-03
1.768258129645204457e+00 3.935892860387643806e-03
1.755927621372997294e+00 3.813110592705529819e-03
1.760003822454718536e+00 4.159831980484009206e-03
1.760258585022326017e+00 3.893572252054976809e-03
1.763825260968832742e+00 4.234751649740848937e-03
1.746705216425602059e+00 3.453979154835842315e-03
1.759901917427676210e+00 3.450786955932862339e-03
1.765710503969128764e+00 4.227213493229499408e-03
1.770500040240151840e+00 4.038612704964503891e-03
1.780588637917412953e+00 4.244741946363241036e-03
1.784461028945047989e+00 3.963866500197778080e-03
1.777684344646686343e+00 3.928448705437050104e-03
1.770550992753673336e+00 4.313737413491403223e-03
1.773862906132572137e+00 3.776055678740829983e-03
1.782881501025880944e+00 3.867372976290884938e-03
1.774015763673136847e+00 3.629292851222152335e-03
1.778142917268379586e+00 3.613144012278403979e-03
1.774729098862438015e+00 4.104205196686271963e-03
1.769277179915635489e+00 3.807959883409314968e-03
1.770449087726630344e+00 3.452520659828104636e-03
1.760971920211627628e+00 4.629573529659316081e-03
1.764691453698698398e+00 4.123248533629556706e-03
1.759545249833025293e+00 3.477918696855349014e-03
1.772181473186361877e+00 3.668312047649024878e-03
1.769582894996764466e+00 3.324334259060521268e-03
1.774983861430045273e+00 3.979971900514074450e-03
1.772232425699883818e+00 3.591234217996135906e-03
1.781454830647278387e+00 3.869493695603187788e-03
1.770958612861845527e+00 3.467003119384024553e-03
1.762602400644315948e+00 3.020225013246789596e-03
1.767697651996468444e+00 3.808699533684795600e-03
1.759901917427675988e+00 3.770744197057061993e-03
1.764946216266306100e+00 4.359177371158564490e-03
1.753430948210442430e+00 3.972453498222085037e-03
1.759086677211331606e+00 4.096971817295794009e-03
1.757252386724556414e+00 3.773965003077688930e-03
1.760564300103455437e+00 4.097786011910076187e-03
1.766933364293645337e+00 3.812838242739364884e-03
1.770652897780716550e+00 3.771807780072975683e-03
1.778703394917116709e+00 4.164051888747031041e-03
1.777633392133164403e+00 4.095932454447452804e-03
1.771468137997060710e+00 3.936410621048832582e-03
1.766067171563779459e+00 4.160558995552766925e-03
1.767137174347731099e+00 3.986593818327591535e-03
1.760309537535847735e+00 4.410413192438454241e-03
1.757405244265121347e+00 4.190837267950438955e-03
1.752004277831840096e+00 3.914068484350025946e-03
1.749864272263935927e+00 4.412781844261073547e-03
1.751087132588452944e+00 4.023171233516260013e-03
1.748692364452941295e+00 4.437478360561335038e-03
1.763060973266009857e+00 4.151585663082915136e-03
1.762755258184880880e+00 3.555810149389715402e-03
1.770092420131979649e+00 3.646844066195670253e-03
1.758322389508508277e+00 3.918655756210143171e-03
1.763111925779531353e+00 4.294834484513483999e-03
1.758424294535551269e+00 4.073856591864876385e-03
1.757150481697513866e+00 3.939980326792760432e-03
1.758016674427379300e+00 4.005191675080416874e-03
1.753176185642834728e+00 3.862627346281848235e-03
1.754959523616088202e+00 3.844319028706857759e-03
1.750832370020845019e+00 3.975768832021506563e-03
