# V, V_err
1.790422473027066141e+00 3.716894187647536065e-03
1.790728188108195118e+00 3.571404117378962264e-03
1.801173453380107148e+00 4.121409577275081393e-03
1.797606777433600422e+00 4.235729368246493771e-03
1.805351559488871382e+00 3.701590520991767351e-03
1.797250109838949950e+00 3.901365785723231224e-03
1.795161056784567499e+00 3.416368881309875261e-03
1.786244366918301463e+00 4.015872705783980062e-03
1.787416274729296539e+00 3.782430593309134281e-03
1.793938196460051149e+00 3.773552232856225517e-03
1.795415819352175202e+00 3.708965020641914658e-03
1.798472970163466300e+00 3.927761349839241009e-03
1.800358213163762322e+00 3.958124926290179472e-03
1.796078202027954429e+00 3.927890238176008283e-03
1.803568221515617909e+00 3.857734556461502127e-03
1.798320112622901590e+00 3.688972535402926418e-03
1.796434869622605568e+00 3.974282989910016793e-03
1.792256763513840667e+00 3.680591766693279594e-03
1.805861084624086788e+00 3.863433809057215639e-03
1.796842489730777759e+00 3.908758570446060204e-03
1.793428671324835522e+00 4.083998911208410951e-03
1.803007743866881230e+00 4.020857161947668894e-03
1.803568221515618575e+00 3.994612069107562370e-03
1.804587271786048719e+00 3.951879050946722691e-03
1.800256308136719108e+00 3.860879432376334609e-03
1.803007743866881452e+00 4.103936349612118638e-03
1.797402967379514216e+00 3.656030139680653546e-03
1.806472514786344963e+00 3.601081284287578621e-03
1.793734386405965386e+00 4.187723201474638154e-03
1.802702028785752475e+00 3.669553896011457182e-03
1.804077746650833758e+00 3.801672167616127439e-03
1.805861084624086565e+00 3.922784347099245519e-03
1.810803478435674352e+00 4.224894427042375292e-03
1.811924433733147488e+00 3.890330348447088027e-03
1.803568221515618353e+00 3.884560283848115161e-03
1.807083944948603360e+00 3.780041260238721675e-03
1.799288210379810460e+00 3.740886212548349271e-03
1.809274903030028581e+00 4.185816436081376060e-03
1.802752981299273971e+00 3.866097300241579191e-03
1.800663928244891521e+00 4.255297572862807437e-03
1.810599668381587923e+00 3.579754044374707130e-03
1.804230604191398024e+00 3.608916572591500897e-03
1.808816330408334672e+00 3.979763157193618242e-03
1.801835836055887041e+00 3.726632145950786734e-03
1.808612520354249131e+00 3.802092127388170296e-03
1.813300151598228549e+00 3.858323364588177231e-03
1.809580618111157779e+00 4.145668843280128808e-03
1.809886333192286534e+00 3.485852079143780292e-03
1.811975386246669206e+00 3.406018323252728210e-03
1.812841578976535084e+00 3.869788893455428872e-03
1.809020140462420656e+00 4.386354485923180460e-03
1.813147294057664283e+00 3.790743731786600131e-03
1.807236802489167626e+00 4.093374118159538895e-03
1.812433958868363115e+00 4.018289792392321438e-03
1.812688721435970374e+00 4.301367010686626448e-03
1.803924889110269048e+00 4.422898297136668329e-03
1.815236347112046733e+00 3.672326194583570239e-03
1.816612064977127350e+00 4.024913170593526039e-03
1.813656819192879022e+00 4.050003734643602832e-03
1.820331598464198342e+00 3.719390398493041018e-03
1.817834925301644367e+00 3.977939449085515951e-03
1.814115391814572931e+00 3.925986226341814447e-03
1.809988238219329970e+00 3.695992918673036455e-03
1.817834925301644144e+00 3.610502442528221775e-03
1.817783972788121982e+00 3.860502855027621218e-03
1.818242545409815669e+00 3.951695102671326162e-03
1.814828727003873876e+00 3.529104387411256642e-03
1.826853520194952729e+00 4.338147989343430627e-03
1.816102539841912167e+00 3.761717480754084471e-03
1.815491109679653992e+00 3.859712595632764417e-03
1.815694919733740642e+00 3.836693818340349005e-03
1.817172542625864473e+00 4.432631477290701998e-03
1.818803023058552792e+00 3.476063226341580183e-03
1.822573509059145724e+00 4.225296899327247134e-03
1.824968277194656041e+00 3.843981352171664447e-03
1.818395402950380602e+00 3.630204788224672321e-03
1.818191592896294617e+00 3.845679564624871448e-03
1.828534953141163211e+00 3.789634083404980897e-03
1.819516358247854182e+00 4.219763385789487668e-03
1.821095886167021005e+00 3.399735590546525826e-03
1.820229693437155793e+00 4.421254443985672342e-03
1.822930176653795753e+00 4.382259782608513912e-03
1.818599213004466808e+00 3.837813536477530617e-03
1.826802567681431455e+00 3.647986473708794176e-03
1.824611609600005790e+00 3.839653088983426693e-03
1.820586361031806266e+00 4.333133083615394419e-03
1.817172542625863807e+00 3.862385374613430851e-03
1.827872570465383095e+00 3.960354379450403521e-03
1.828738763195248751e+00 4.031061986320356831e-03
1.822471604032102510e+00 3.802474489436768156e-03
1.824560657086484516e+00 4.012923700036824352e-03
1.828993525762856454e+00 3.675717998202889056e-03
1.822777319113231265e+00 3.973443488486839634e-03
1.836993070385735116e+00 3.996431417028338019e-03
1.828484000627641715e+00 3.911543855433074167e-03
1.828178285546512516e+00 3.711760341378758741e-03
1.836789260331649354e+00 3.909635203037472098e-03
1.828993525762856898e+00 4.468796872101523515e-03
1.833426394439229057e+00 4.352239513195220628e-03
1.828891620735813239e+00 4.168086897665416492e-03
1.830216386087372582e+00 4.470121247514006330e-03
1.829961623519765990e+00 3.840751665924395375e-03
1.832407344168798691e+00 3.978004712455436923e-03
1.828382095600598500e+00 4.132682328597627776e-03
1.836330687709955445e+00 4.370867459570221790e-03
1.834954969844874384e+00 3.502910264644483549e-03
1.829859718492722997e+00 3.740886212548346669e-03
1.835056874871917820e+00 3.722673070409182085e-03
1.836279735196433949e+00 4.087471482545538756e-03
1.838929265899552856e+00 3.661866080536704208e-03
1.838827360872510086e+00 4.181969257360152077e-03
1.833630204493315041e+00 3.876331138647710287e-03
1.834547349736702637e+00 4.008444310056022419e-03
1.837145927926300049e+00 3.981797937770445960e-03
1.833171631871621132e+00 3.991149770831213354e-03
1.830573053682024165e+00 3.668637587016522397e-03
1.835107827385438650e+00 3.674163810218916085e-03
1.841680701629714756e+00 3.793482214160581560e-03
1.837196880439821545e+00 3.948066943854335910e-03
1.831948771547105004e+00 4.047756314132776659e-03
1.837044022899257056e+00 3.512764726903784378e-03
1.834241634655573217e+00 3.539876143311413044e-03
1.840712603872806330e+00 4.031561085167877437e-03
1.837196880439821545e+00 4.209664474805012262e-03
1.835719257547697270e+00 3.947984745854121388e-03
1.837145927926299604e+00 4.490471929534765351e-03
1.835974020115304750e+00 4.106393273208872909e-03
1.838368788250816399e+00 3.583650055953337306e-03
1.828025428005947806e+00 3.706304185941252521e-03
1.834853064817832058e+00 3.597348492179023444e-03
1.839999268683504496e+00 3.915232383523106763e-03
1.836942117872213842e+00 4.193893309582576341e-03
1.837757358088558224e+00 4.007896989535624822e-03
1.833935919574443796e+00 3.954505949216023143e-03
1.839133075953639063e+00 3.929624861992267112e-03
1.837298785466864759e+00 3.782118280652242009e-03
1.844737852441006298e+00 4.179038062999544320e-03
1.844381184846355604e+00 4.186954398934422499e-03
1.844381184846355604e+00 3.690633039968941372e-03
1.838266883223772963e+00 4.198471655251130759e-03
1.840203078737590925e+00 3.904369130407410980e-03
1.850699296523024007e+00 3.601484987295724190e-03
1.843311182062403741e+00 4.013027210607990856e-03
1.837910215629122490e+00 3.985854612530193714e-03
1.839948316169983444e+00 3.806340331623336067e-03
1.839999268683505385e+00 4.119443757812171931e-03
1.835872115088261758e+00 3.605854339535754897e-03
1.842903561954231773e+00 3.677783344668702874e-03
1.842292131791973597e+00 3.605033463958827629e-03
1.838419740764337895e+00 3.725893623673299290e-03
1.841884511683801628e+00 3.528490072584351302e-03
1.839744506115897238e+00 4.314736344114306066e-03
1.841884511683801184e+00 4.085629131546919535e-03
1.844330232332834552e+00 3.969184451394940256e-03
1.840661651359284834e+00 3.734162292144931582e-03
1.849935008820201565e+00 3.710434663298719203e-03
1.847234525603560717e+00 3.987661679812852696e-03
1.849985961333723061e+00 4.096185981898694747e-03
1.847998813306383603e+00 3.577592194864796706e-03
1.848100718333426817e+00 4.034409595882935962e-03
1.835260684926003583e+00 4.027195902106972362e-03
1.847489288171168420e+00 3.777997457017930830e-03
1.851565489252890107e+00 3.701495835775710751e-03
1.845502140143828962e+00 3.765232165682870502e-03
1.848966911063292251e+00 4.037841230159855931e-03
1.847081668062996229e+00 4.137469594845867397e-03
1.846725000468345534e+00 3.728871203360541869e-03
1.850087866360765831e+00 3.591610114347856125e-03
1.849272626144421894e+00 3.967689600288460371e-03
1.850954059090631931e+00 3.727607328489616987e-03
1.846725000468345534e+00 3.730959314044631717e-03
1.849323578657942946e+00 4.046797334224394235e-03
1.848865006036249925e+00 3.460793591251951247e-03
1.854011209901923030e+00 4.316180172405323714e-03
1.851005011604153427e+00 4.530394825583128858e-03
1.851157869144717916e+00 4.245368808056098828e-03
1.852992159631492664e+00 3.930470419948629834e-03
1.848865006036249481e+00 3.874197409264291958e-03
1.859615986389290265e+00 4.481029512702081399e-03
1.852380729469234488e+00 3.723370396081758689e-03
1.851922156847540801e+00 4.160730590019481694e-03
1.851259774171760686e+00 3.927364743811055312e-03
1.853094064658535656e+00 4.111094325691322902e-03
1.857883600929558732e+00 4.000132532734459838e-03
1.855132165199396388e+00 4.272373575824360732e-03
1.848406433414555794e+00 3.651969645145587695e-03
1.855132165199396388e+00 3.931223341884440212e-03
1.852992159631492441e+00 3.813127613932545349e-03
1.859717891416333480e+00 3.780333141926282663e-03
1.848202623360469588e+00 4.331491125583316129e-03
1.854877402631788685e+00 3.685170261155941256e-03
1.856609788091520663e+00 3.613718791947983892e-03
1.865424572930743707e+00 4.100534703712480945e-03
1.863641234957490234e+00 3.284991174594840881e-03
1.861450276876064791e+00 3.521684991700288481e-03
1.860736941686763624e+00 4.151000927640190533e-03
1.859106461254075082e+00 3.807404199068052750e-03
1.850546438982459518e+00 3.838398636828558447e-03
1.855234070226439602e+00 4.158998721123191231e-03
1.857272170767300556e+00 3.509381879345246143e-03
1.863029804795232058e+00 3.623074843893914383e-03
1.865679335498350966e+00 3.389698057568270480e-03
1.861705039443672938e+00 4.203539132867377751e-03
1.869093153904292981e+00 4.063494099742662007e-03
1.866698385768781554e+00 4.659687452968614904e-03
1.859412176335204281e+00 3.779962276613531118e-03
1.862927899768188844e+00 3.616016996992215023e-03
1.877958891257037299e+00 4.693155229253969177e-03
1.868074103633862837e+00 4.096328584194486831e-03
1.866392670687652133e+00 4.565512965047577310e-03
1.868226961174427103e+00 4.557841177272477923e-03
1.857781695902515073e+00 4.148060367220887668e-03
1.860889799227328112e+00 3.848217045165506448e-03
1.866953148336389257e+00 3.859645332042736712e-03
1.869398868985421958e+00 3.665196731820326466e-03
1.866188860633566371e+00 4.148983427067344347e-03
1.861093609281414096e+00 3.821299241372470845e-03
1.869093153904292981e+00 3.912462995657955619e-03
1.858240268524208982e+00 4.216686073886451516e-03
1.869195058931335973e+00 4.142849831992013142e-03
1.870214109201766339e+00 3.832292968112830517e-03
1.866698385768781332e+00 4.533740222875305530e-03
1.871793637120933607e+00 3.715479506026053789e-03
1.861552181903108449e+00 3.831954231826471911e-03
1.861654086930151442e+00 4.124561122299285829e-03
1.868991248877249545e+00 4.680215109851888593e-03
1.863029804795232058e+00 3.669355794536391987e-03
1.876430315851391750e+00 3.510979433203274044e-03
1.870570776796416812e+00 3.105391635233178439e-03
1.871284111985718646e+00 3.827408881675529919e-03
1.864354570146791623e+00 4.185168248114232679e-03
1.870876491877546455e+00 3.673994222665294494e-03
1.871386017012761416e+00 3.669185984759211396e-03
1.879436514149161352e+00 3.953793575561170490e-03
1.870214109201766339e+00 4.404667237497379532e-03
1.871946494661498539e+00 3.884252841011614880e-03
1.875054597986310689e+00 3.822032913877592471e-03
1.872965544931928683e+00 4.044179027915403672e-03
1.874697930391660439e+00 3.893638929548991212e-03
1.871284111985718202e+00 4.070015211217204061e-03
1.874341262797009522e+00 3.964940482745019437e-03
1.870417919255852102e+00 3.583682655845996795e-03
1.880149849338462520e+00 3.742409222898855550e-03
1.879436514149161574e+00 3.922810819621264621e-03
1.877245556067736576e+00 4.400409633477948140e-03
1.874086500229401597e+00 4.134142639865246230e-03
1.879538419176204789e+00 4.228785434323725084e-03
1.889117491718250275e+00 3.895315493208368566e-03
1.886824628609781840e+00 3.997821360436874284e-03
1.878264606338166498e+00 3.904226166382490041e-03
1.887130343690911038e+00 4.062407827789729642e-03
1.878417463878731208e+00 4.157484695453332428e-03
1.889066539204729001e+00 4.114868966564544372e-03
1.887690821339647940e+00 3.622472881603330114e-03
1.883054142609189574e+00 4.174985655473489703e-03
1.881219852122414382e+00 4.071242934323720045e-03
1.879436514149161797e+00 3.837164072097066277e-03
1.879589371689725619e+00 3.863141485754130553e-03
1.886926533636825054e+00 4.075933572247662784e-03
1.881117947095371834e+00 3.854597217563334073e-03
1.885601768285265267e+00 3.922668527714903708e-03
1.877704128689429375e+00 4.454459202486079142e-03
1.879130799068032154e+00 4.472443765610644752e-03
1.884582718014835345e+00 4.185481499809081719e-03
1.882238902392845192e+00 3.536721100925480261e-03
1.893346550340536449e+00 4.199130154905640101e-03
1.891665117394326412e+00 4.020598884479602633e-03
1.892327500070106305e+00 3.981944636558655895e-03
1.886671771069216907e+00 3.833210792970507489e-03
1.889525111826422465e+00 3.789233297185944614e-03
1.891817974934890900e+00 4.202652765369434794e-03
1.891512259853762146e+00 3.527798380590091952e-03
1.886213198447524109e+00 3.798966924526272354e-03
1.884684623041878337e+00 4.266779423937189231e-03
1.879385561635640078e+00 4.217994205769270630e-03
1.883105095122711292e+00 4.076490863841768404e-03
1.885550815771743771e+00 4.308724223165904046e-03
1.888760824123600024e+00 4.283661176212823218e-03
1.892021784988977329e+00 3.492816171415625334e-03
1.895231793340832471e+00 3.853637328231554384e-03
1.900225139665941754e+00 3.476660668995316082e-03
1.896913226287043175e+00 3.683849109128939283e-03
1.888760824123599580e+00 3.912423181783474500e-03
1.894059885529837839e+00 4.166520095782616159e-03
1.891461307340239761e+00 4.453643176371158315e-03
1.892684167664756778e+00 4.210968622711159376e-03
1.897218941368172151e+00 4.130611884903256752e-03
1.891716069907847908e+00 3.915116340731938059e-03
1.904199435720620004e+00 4.011393372879010037e-03
1.902721812828496395e+00 4.258898691807737509e-03
1.898747516773817701e+00 4.175930740045549587e-03
1.903180385450189638e+00 4.392836609007817056e-03
1.902161335179759494e+00 4.261077399122886918e-03
1.898085134098037585e+00 4.064372489682421472e-03
1.899511804476639920e+00 4.173987488504703365e-03
1.899257041909033328e+00 3.587722746836595391e-03
1.899053231854946455e+00 3.916203692581151329e-03
1.903027527909625372e+00 3.826408247894878996e-03
1.899511804476640586e+00 4.092330669595504837e-03
1.898187039125081021e+00 4.127779445950357194e-03
1.897830371530430105e+00 3.848638671659766579e-03
1.906084678720916026e+00 3.937162407012432565e-03
1.904963723423443334e+00 4.411369633526107496e-03
1.905829916153309211e+00 4.254760650661336234e-03
1.906033726207395418e+00 3.772864182133507834e-03
1.910517547397289295e+00 3.656598178097773127e-03
1.909396592099815493e+00 4.161728817493187682e-03
1.905269438504572310e+00 3.404893853024281401e-03
1.905473248558658295e+00 3.659497349651872396e-03
1.903689910585405265e+00 3.723548193232021665e-03
1.906696108883173979e+00 3.738136979680094837e-03
1.909090877018686072e+00 3.759214845537987154e-03
1.907715159153605455e+00 3.848868017075443571e-03
1.910772309964896554e+00 3.991517274478794709e-03
1.912657552965192354e+00 4.239821689691477928e-03
1.913982318316751918e+00 4.184374158571388912e-03
1.914288033397881117e+00 4.396924414739928136e-03
1.912148027829977392e+00 4.114146498208804889e-03
1.926873304237696871e+00 4.110942762747608371e-03
1.911791360235326698e+00 4.102370360709593419e-03
1.918211376939038315e+00 3.804539262848279178e-03
1.913421840668015461e+00 4.178093681303841379e-03
1.906135631234437744e+00 4.193224700574928535e-03
1.919943762398770293e+00 4.044628367590607891e-03
1.921370432777371962e+00 3.773528153199597057e-03
1.921268527750329413e+00 3.940497550382391842e-03
1.920708050101592956e+00 3.808914243958563903e-03
1.907358491558954317e+00 4.219714166465313165e-03
1.918975664641861201e+00 4.318209739168004518e-03
1.920249477479898603e+00 3.976176933181708659e-03
1.926261874075438252e+00 3.364795358350154524e-03
1.923561390858797848e+00 3.769422044622271727e-03
1.922491388074845986e+00 4.659924236958368909e-03
1.921676147858501604e+00 3.660788285265536342e-03
1.920962812669200215e+00 3.686526151331315400e-03
1.928249022102777710e+00 4.604875517374080671e-03
1.921115670209764481e+00 4.579208154968435196e-03
1.921574242831458612e+00 3.919821604878360490e-03
1.930643790238289359e+00 3.949079482835023136e-03
1.930185217616595450e+00 3.854822841056607975e-03
1.933191415914365274e+00 4.261177927951984891e-03
1.935127611428182792e+00 3.833390268081458829e-03
1.927688544454040587e+00 3.894172308400587618e-03
1.937879047158344914e+00 3.890170184439747849e-03
1.934821896347053150e+00 4.519795262413791280e-03
1.936758091860871112e+00 3.828782207177241267e-03
1.932223318157455960e+00 4.368300760997428575e-03
1.931560935481676289e+00 3.620440519949987088e-03
1.943789538726841126e+00 3.965677040385049389e-03
1.944248111348535035e+00 3.784544032031786440e-03
1.937063806942000754e+00 3.974805547156088324e-03
1.938235714752995387e+00 3.846408586775870025e-03
1.944248111348534813e+00 3.873366377266354490e-03
1.938847144915254450e+00 3.811203734235675718e-03
1.938898097428775280e+00 4.419072459217127449e-03
1.943687633699798356e+00 3.888901986563083994e-03
1.942362868348238791e+00 3.626029458400556460e-03
1.940222862780334845e+00 4.481574084173912086e-03
1.942464773375281784e+00 3.912330281167361416e-03
1.945470971673051386e+00 4.405465816798639911e-03
1.936350471752699143e+00 4.035542003962359556e-03
1.938949049942296776e+00 4.152861163721110332e-03
1.940426672834421495e+00 4.470530678918373246e-03
1.950515270511681720e+00 3.811316129134551499e-03
1.960451010648378345e+00 4.148357646203034745e-03
1.948018597349127745e+00 4.225591816509644515e-03
1.949139552646600659e+00 3.797582816895014174e-03
1.946133354348831501e+00 3.744923088894612419e-03
1.949394315214208584e+00 4.212709939901029647e-03
1.945572876700094600e+00 4.173315690376652905e-03
1.948222407403213730e+00 3.764073613584379644e-03
1.947101452105740149e+00 3.925060331415294694e-03
1.945114304078400691e+00 4.363510905559234501e-03
1.947712882267998324e+00 4.408081550022936376e-03
1.954795281647489613e+00 3.738331436307776486e-03
1.955050044215097316e+00 4.698349478977679669e-03
1.962692921243325284e+00 4.281451515099767881e-03
1.958311005080474620e+00 3.560333999158876890e-03
1.961215298351201231e+00 4.382224236986493465e-03
1.969724368109294854e+00 4.144701198875991831e-03
1.964629116757142802e+00 4.157209926540944914e-03
1.961877681026980458e+00 3.460643555438330972e-03
1.964883879324750726e+00 3.817482551453537428e-03
1.964934831838272000e+00 3.656598178097780934e-03
1.964985784351793496e+00 3.803733963906703267e-03
1.965495309487008235e+00 4.029438682749852951e-03
1.964781974297707512e+00 4.278081784366043888e-03
1.971354848541983618e+00 4.178339116810885281e-03
1.980169633381206218e+00 3.891571396000267219e-03
1.980016775840642174e+00 3.235685202845210544e-03
1.972883423947629167e+00 4.299604236926890706e-03
1.979405345678383998e+00 4.071265253135092008e-03
1.974564856893839426e+00 3.615101481012602917e-03
1.971558658596069602e+00 4.265973140111545790e-03
1.974564856893839204e+00 4.158786478581606022e-03
1.983430594246583745e+00 3.969119042995359996e-03
1.980730111029943119e+00 4.176673600461609792e-03
1.980984873597550600e+00 4.222066823277366432e-03
1.985366789760402151e+00 3.596034782472812361e-03
1.981698208786852211e+00 4.205221790358208873e-03
1.991226328815376201e+00 3.875323039304079484e-03
1.987099175220132796e+00 3.666683917275918858e-03
1.993315381869759095e+00 3.908572592801676585e-03
1.990818708707204898e+00 3.911119053407154794e-03
1.995047767329490185e+00 4.080020730613788393e-03
1.991379186355940689e+00 4.156975734155167468e-03
1.991175376301854483e+00 4.282509506093727138e-03
1.987252032760697729e+00 3.828195637054092153e-03
1.997952060600216795e+00 4.190053546805570447e-03
1.993213476842715659e+00 4.054181071340629168e-03
1.990411088599032041e+00 4.336711474839024041e-03
1.995608244978226864e+00 4.016464186241587228e-03
1.994538242194275224e+00 4.031049105532169032e-03
1.999888256114034313e+00 3.825427712178755373e-03
1.999786351086991765e+00 3.884610408090533734e-03
1.998767300816561177e+00 3.957836317045167196e-03
1.999327778465298300e+00 4.089376489445296393e-03
2.007734943196348709e+00 4.063759233801840856e-03
2.000856353870943405e+00 3.839413050338522267e-03
2.002028261681938481e+00 3.658415308337042895e-03
2.007531133142263169e+00 3.975847190693559269e-03
2.010588283953553823e+00 3.783803090507955377e-03
2.015174010170490693e+00 3.624708237614258921e-03
2.012881147062022258e+00 3.888114160710521520e-03
2.007072560520569038e+00 4.572413949681426379e-03
2.016447823008528317e+00 4.431990097694227942e-03
2.017263063224873143e+00 3.968752736036619544e-03
2.016396870495007043e+00 4.387656410222748327e-03
2.021594026874202310e+00 4.336232530917334162e-03
2.008652088439736527e+00 4.256932327849635191e-03
2.024090700036757173e+00 4.414087736936795139e-03
2.015377820224577121e+00 3.424444858501506875e-03
2.017364968251916579e+00 4.584469215990638440e-03
2.025262607847751362e+00 4.106820001949341471e-03
2.018638781089953760e+00 3.777128076182953431e-03
2.026230705604660454e+00 4.809701371104735043e-03
2.036981685957701238e+00 3.835242096028684995e-03
2.032395959740764368e+00 4.130017893894085204e-03
2.031733577064984697e+00 4.172510012052869054e-03
2.036166445741356856e+00 4.273488489932969828e-03
2.027861186037349217e+00 4.001845573860751855e-03
2.041159792066465695e+00 4.379175126766044618e-03
2.034688822849232803e+00 3.896838107567110292e-03
2.038663118903911275e+00 4.023842291162994453e-03
2.031580719524419987e+00 3.834700520423448607e-03
2.034281202741061279e+00 4.639477474438917330e-03
2.040089789282514054e+00 3.943948362625416745e-03
2.036472160822486277e+00 4.304600908467738109e-03
2.042280747363939053e+00 4.436003782790764495e-03
2.034281202741061279e+00 4.357855023848926194e-03
2.036726923390093980e+00 4.486356518665833744e-03
2.044216942877757237e+00 3.783116904150499692e-03
2.046968378607919359e+00 4.265242789271338208e-03
2.043809322769584824e+00 4.046960922122793541e-03
2.054203635527974914e+00 4.166840979921525648e-03
2.051554104824855784e+00 4.088979686197430005e-03
2.056547451149965067e+00 3.871891526702043226e-03
2.055732210933620241e+00 4.163225709926990023e-03
2.058585551690825799e+00 4.210574029560119023e-03
2.061591749988595623e+00 3.633610903252145613e-03
2.063324135448327379e+00 3.955963125045596981e-03
2.055324590825448272e+00 4.669349610720011610e-03
2.058432694150261089e+00 3.653916972015115207e-03
2.058636504204347517e+00 4.320749112353559213e-03
2.060317937150557555e+00 4.260979914356894695e-03
2.065769856097360080e+00 3.688539696388946736e-03
2.060674604745207805e+00 4.595498686660467146e-03
2.066941763908355156e+00 4.218852735340779085e-03
2.069489389584431294e+00 4.116064388857318748e-03
2.068368434286957935e+00 4.006756768302319541e-03
2.065973666151446064e+00 4.188457772036379735e-03
2.067960814178785967e+00 4.216883089111417293e-03
2.071425585098249034e+00 4.608031630448499241e-03
2.067349384016527125e+00 4.299193624211080159e-03
2.071119870017120057e+00 4.092888900093429733e-03
2.073107018044459071e+00 4.376509490994537344e-03
2.072699397936287102e+00 4.646534007166241466e-03
2.077590839234352504e+00 3.828565220610867601e-03
2.076113216342228451e+00 4.286130161983118733e-03
2.079577987261691518e+00 3.881829205775168875e-03
2.080495132505079336e+00 4.626788433815079947e-03
2.075450833666448780e+00 4.202010263708101309e-03
2.077387029180266964e+00 4.125404484013930548e-03
2.075043213558276811e+00 4.260251754464429788e-03
2.080647990045643603e+00 4.271510608775449386e-03
2.084724191127365511e+00 3.799978200358740312e-03
2.086252766533011282e+00 4.518140695065329428e-03
2.077590839234352504e+00 4.545923748581684812e-03
2.086303719046532557e+00 4.378416223337266641e-03
2.085488478830188619e+00 4.730838672523151982e-03
2.092876593290808884e+00 4.867498710359392453e-03
2.085692288884274603e+00 3.594442529402522898e-03
2.083654188343413427e+00 3.758689943822073835e-03
2.082584185559461343e+00 3.900700280301423132e-03
2.080953705126772579e+00 4.002948280503390577e-03
2.080902752613251749e+00 4.165270592943177627e-03
2.083501330802848717e+00 4.030417896482785256e-03
2.091908495533899792e+00 4.291820074022631784e-03
2.092316115642072205e+00 4.117451778856638309e-03
2.088749439695565702e+00 4.468099674736725375e-03
2.089157059803737670e+00 4.409942252934906555e-03
2.090074205047125488e+00 4.344654231273619924e-03
2.098888989886348089e+00 4.249439627694762307e-03
2.098481369778175676e+00 4.521012820900527709e-03
2.101028995454251813e+00 4.137519792539428275e-03
2.093233260885459579e+00 4.352105296156377409e-03
2.090634682695861724e+00 4.367150604755522768e-03
2.101385663048902952e+00 4.463309311384484543e-03
2.100927090427208821e+00 4.414722896403084837e-03
2.099602325075649034e+00 4.225361414219801215e-03
2.097156604426616777e+00 4.307172415208233851e-03
2.108060442320221828e+00 4.583109908230639275e-03
2.113206646185895377e+00 4.892871474651963593e-03
2.097564224534788746e+00 4.030263299605155863e-03
2.105716626698231675e+00 3.670759961734804643e-03
2.106226151833447080e+00 4.003181755878894819e-03
2.108264252374307812e+00 4.604134080726075308e-03
2.101895188184117913e+00 3.926620999536772384e-03
2.114021886402239758e+00 3.611074047943424545e-03
2.108213299860786538e+00 4.060435821499274248e-03
2.112187595915465010e+00 4.129665858906160850e-03
2.109792827779953583e+00 4.325553309121347653e-03
2.110608067996297521e+00 4.557262993860817721e-03
2.110047590347560842e+00 4.332614795465335351e-03
2.114684269078019430e+00 3.873383133704846014e-03
2.108569967455436789e+00 4.493699727605663524e-03
2.115346651753799101e+00 4.656454844535353951e-03
2.112187595915464566e+00 3.994816787112936453e-03
2.108773777509523661e+00 3.872980959171908825e-03
2.113206646185895377e+00 4.122240987915303488e-03
2.113512361267024353e+00 4.159033053457736849e-03
2.112849978591244238e+00 4.453774333508919887e-03
2.120034282997778963e+00 4.161579098636569718e-03
2.115550461807885529e+00 4.151535635464818387e-03
2.126097632106839885e+00 3.758817722700038937e-03
2.129358592972216968e+00 4.198882843201333544e-03
2.121919525998075429e+00 4.118967913718203817e-03
2.120339998078907939e+00 4.444914000979460766e-03
2.129766213080388937e+00 4.569460501792955293e-03
2.121053333268209329e+00 4.017084662281706665e-03
2.120390950592429657e+00 4.126209922292579588e-03
2.118913327700305604e+00 4.683029413170766708e-03
2.123397148890199482e+00 4.658015694214451274e-03
2.125435249431060214e+00 4.450750908418321314e-03
2.124569056701194114e+00 3.703220830945001731e-03
2.126505252215012298e+00 4.217686446533083083e-03
2.117843324916353076e+00 3.896118521546471005e-03
2.123397148890199038e+00 3.586778294533061236e-03
2.127931922593614189e+00 4.038243058344982012e-03
2.121664763430467726e+00 3.772120946387610974e-03
2.125435249431059770e+00 4.786334407244692557e-03
2.122123336052160969e+00 3.975484768888178436e-03
2.119371900321999291e+00 3.905103816425345344e-03
2.119117137754391589e+00 4.116997775415536312e-03
2.118760470159740894e+00 4.396159717079625023e-03
2.127677160026006931e+00 4.265096704095559105e-03
2.125537154458102762e+00 4.075497239361946036e-03
2.127065729863748977e+00 3.950771947191385712e-03
2.128135732647700618e+00 4.184488938641712195e-03
2.139447190649478525e+00 4.449073581841508571e-03
2.137358137595095631e+00 3.871220954334549623e-03
2.125078581836409519e+00 4.340532151909330845e-03
2.126760014782620001e+00 4.238180334778034533e-03
2.133230983999852448e+00 3.835529776965557278e-03
2.120441903105950932e+00 4.406078650335288130e-03
2.121359048349338750e+00 3.681505100351331692e-03
2.129256687945173976e+00 4.649941012001045440e-03
2.129664308053345945e+00 4.420952025872928494e-03
2.129868118107431929e+00 4.178988364020340580e-03
2.121613810916946008e+00 4.403028370460125920e-03
2.134963369459584204e+00 4.112609647921299655e-03
2.129205735431652258e+00 4.175654076246365989e-03
2.127982875107135907e+00 3.947484945173683479e-03
2.131447646026599418e+00 4.311952603154957375e-03
2.128135732647700618e+00 4.193165882644191676e-03
2.134046224216197274e+00 4.958430966634814509e-03
2.139600048190042791e+00 4.460982037625597571e-03
2.150707696137734271e+00 4.702215865683747817e-03
2.128033827620657625e+00 4.319559248779068251e-03
2.119830472943692978e+00 4.153486266067500134e-03
2.129919070620953647e+00 4.582585900716824173e-03
2.130887168377862295e+00 4.085247851744607320e-03
2.139447190649477637e+00 4.036661231487159718e-03
