# V, V_err
1.606076279106206872e+00 3.694123995069405024e-03
1.605057228835776728e+00 3.724360374203738219e-03
1.604700561241125367e+00 3.913667173922026968e-03
1.603681510970695223e+00 3.486205827023624530e-03
1.601082932781097812e+00 3.103405460887105442e-03
1.595987681428946203e+00 4.164962054495754615e-03
1.596140538969510470e+00 3.740966021192954592e-03
1.594968631158515393e+00 3.525295382713591191e-03
1.592726720563568676e+00 3.662858506134361591e-03
1.590790525049750714e+00 3.464935761909300558e-03
1.585848131238163372e+00 3.398723622957318304e-03
1.585083843535340486e+00 4.056037706838378810e-03
1.582383360318700083e+00 3.962844636930846695e-03
1.577491919020634237e+00 3.542848847538983791e-03
1.584370508346039319e+00 3.128500927087234876e-03
1.578307159236978841e+00 4.071928384849640703e-03
1.574893340831036603e+00 3.846438959700283853e-03
1.570817139749315139e+00 3.923422946868067654e-03
1.573670480506519809e+00 3.509810923553059910e-03
1.569849041992406491e+00 3.287424425648810631e-03
1.570817139749314917e+00 4.182217569234368201e-03
1.581313357534748221e+00 4.097798682921265263e-03
1.582536217859264793e+00 3.669939455719140042e-03
1.588140994346631585e+00 3.205573228044131077e-03
1.601745315456877927e+00 3.897580874124540427e-03
1.592726720563568454e+00 4.191704456497138791e-03
1.600675312672925621e+00 3.539641446313373900e-03
1.591707670293137866e+00 3.452550738110978564e-03
1.590026237346928051e+00 3.095544468603339712e-03
1.587427659157330639e+00 3.817700167925461123e-03
1.584115745778431616e+00 3.424353882244821241e-03
1.576676678804289411e+00 3.685452045626902949e-03
1.580345259777839351e+00 3.815588084038939402e-03
1.582026692724049610e+00 3.584696726640492631e-03
1.588548614454803998e+00 4.008496123510902308e-03
1.587682421724938120e+00 4.252245976806901841e-03
1.593236245698783193e+00 3.775316509630358228e-03
1.604751513754646863e+00 3.874401789014274896e-03
1.608267237187632093e+00 3.536042032026532559e-03
1.609031524890454756e+00 3.624525591980998045e-03
1.611375340512444909e+00 3.460647306412945653e-03
1.616317734324032696e+00 3.710836963952743491e-03
1.616317734324032251e+00 4.045549357899215319e-03
1.605923421565641940e+00 3.562054470992793206e-03
1.602203888078571836e+00 3.523836935385984189e-03
1.605566753970991467e+00 3.683637680832563960e-03
1.607044376863115076e+00 3.732684603590526087e-03
1.594561011050343202e+00 3.854246969859012519e-03
1.595325298753166088e+00 3.682266626218513687e-03
1.599503404861930767e+00 3.805886733621871663e-03
1.598382449564457186e+00 3.732684603590530423e-03
1.595834823888380827e+00 3.351556260956200552e-03
1.595070536185558829e+00 3.483080432237074635e-03
1.592217195428353493e+00 3.695950772919621465e-03
1.586918134022115456e+00 3.707648846355439311e-03
1.588293851887196517e+00 3.819097378198727140e-03
1.581058594967140074e+00 3.658216603679954708e-03
1.579988592183188878e+00 3.251728575935415415e-03
1.585134796048862205e+00 3.864589445551473625e-03
1.584115745778431616e+00 3.538449385380326544e-03
1.591911480347224295e+00 3.758265134163529027e-03
1.584421460859561037e+00 3.541910754155848991e-03
1.594866726131472179e+00 4.077742103961167451e-03
1.600267692564753652e+00 3.411520967339484907e-03
1.595936728915424485e+00 3.893155491844607716e-03
1.595681966347816783e+00 3.874254368638955452e-03
1.591605765266095318e+00 3.350010551834788856e-03
1.589618617238755638e+00 3.781661777295857417e-03
1.583708125670259426e+00 3.688240550316372081e-03
1.579530019561494747e+00 4.019358921609682452e-03
1.584166698291953113e+00 3.748747862027680764e-03
1.579682877102059457e+00 3.507576359958840175e-03
1.583555268129694937e+00 3.384505129555739292e-03
1.582026692724049610e+00 3.916269984757557616e-03
1.584115745778431616e+00 3.839653088983421055e-03
1.591911480347224295e+00 3.895305495961781141e-03
1.607451996971287933e+00 3.861820715093117716e-03
1.599095784753758576e+00 3.665958104508269203e-03
1.609286287458062681e+00 3.545720214596770944e-03
1.607248186917201949e+00 3.589817024119813273e-03
1.602713413213786797e+00 3.245799090736209511e-03
1.603324843376044306e+00 4.054667720090084429e-03
1.600726265186447339e+00 4.244619621092318024e-03
1.596802921645290585e+00 3.476529987187933733e-03
1.603477700916609461e+00 3.604597747920795792e-03
1.601643410429834935e+00 3.758275495946010979e-03
1.593236245698784082e+00 3.548446592809967153e-03
1.593338150725826852e+00 3.759259735045659360e-03
1.584523365886604473e+00 3.437127554562759320e-03
1.590484809968621738e+00 3.159055838334241025e-03
1.583555268129695159e+00 3.636681888822098502e-03
1.572906192803697145e+00 3.505277417812166594e-03
1.584930985994775776e+00 4.003904794616852322e-03
1.587733374238459616e+00 3.279869930782859135e-03
1.580905737426575586e+00 3.832008431644470629e-03
1.594306248482735722e+00 4.021941746196317641e-03
1.598586259618543393e+00 3.233534184392115873e-03
1.596140538969510692e+00 3.510398924811919397e-03
1.599809119943059743e+00 3.678655031686022155e-03
1.602866270754350841e+00 3.882069965498521121e-03
1.594459106023299988e+00 3.642858853706847089e-03
1.586867181508593738e+00 3.968998034614512269e-03
1.582383360318699861e+00 3.626942215931459965e-03
1.585134796048862205e+00 3.511197561227576754e-03
1.584472413373082311e+00 3.976372806861404666e-03
1.579326209507409207e+00 4.021761002466641907e-03
1.572090952587352986e+00 3.625510336927649600e-03
1.572651430236089665e+00 4.202578635575440584e-03
1.568218561559717728e+00 3.763494203792104760e-03
1.573670480506520475e+00 3.992219665187830141e-03
1.584981938508297494e+00 3.888100806354222345e-03
1.579479067047973251e+00 3.708222979816719247e-03
1.592522910509482692e+00 3.669288579105930894e-03
1.596955779185854629e+00 3.697941634923524509e-03
1.608521999755239795e+00 4.122445665568093449e-03
1.604598656214082597e+00 3.606239510582649743e-03
1.607248186917201727e+00 3.358922480610282337e-03
1.605872469052120888e+00 3.896305093646110912e-03
1.605974374079163436e+00 3.948422019551631190e-03
1.602917223267872560e+00 3.494555025995501642e-03
1.605159133862819276e+00 3.488279184922799675e-03
1.589058139590018959e+00 3.385854906870845119e-03
1.597516256834591308e+00 3.505725478095979373e-03
1.588446709427761006e+00 3.965794876912488720e-03
1.601235790321662300e+00 3.840275091139536655e-03
1.597872924429242447e+00 3.929211925780414297e-03
1.590943382590315647e+00 3.515867426269979161e-03
1.588956234562976189e+00 4.027183008953249752e-03
1.590994335103837143e+00 3.283572263201960020e-03
1.583351458075608509e+00 3.327164020011812162e-03
1.604038178565345696e+00 3.775041433015038136e-03
1.605159133862819276e+00 3.659000714678970444e-03
1.607451996971287489e+00 3.796735015478895810e-03
1.611426293025966405e+00 4.250975867651148564e-03
1.612037723188224803e+00 3.499851713061544276e-03
1.598178639510371202e+00 3.577501484709536689e-03
1.607350091944244941e+00 4.069249689908120693e-03
1.593032435644697653e+00 3.608287065951899276e-03
1.596293396510074736e+00 3.798351827846255246e-03
1.605668658998034459e+00 3.294370608765786503e-03
1.594459106023299988e+00 3.591902852525315215e-03
1.602815318240829123e+00 3.831263116936631935e-03
1.596446254050639224e+00 3.983988077699837822e-03
1.589312902157626661e+00 3.307328398404899786e-03
1.592726720563568454e+00 3.793085256771457255e-03
1.586357656373378777e+00 3.422776576250227860e-03
1.587172896589723381e+00 3.373175692706754762e-03
1.592777673077090173e+00 3.491176842803275001e-03
1.593847675861042035e+00 3.792195373749646624e-03
1.604649608727604315e+00 3.458606175385298652e-03
1.605515801457470193e+00 3.565492924102681930e-03
1.612292485755832283e+00 3.299174266879006077e-03
1.611630103080052612e+00 3.780370913203626778e-03
1.617591547162070320e+00 3.803856817137797088e-03
1.611273435485401917e+00 4.226221518679925890e-03
1.601898172997441971e+00 4.107746008848309899e-03
1.610662005323143520e+00 3.192832651305210767e-03
1.598688164645586385e+00 4.225247744462208577e-03
1.600930075240533101e+00 3.886695003794667178e-03
1.594713868590907913e+00 3.446179570706431935e-03
1.597465304321070034e+00 3.287487602977969599e-03
1.601286742835184018e+00 3.902496884478959347e-03
1.601388647862226788e+00 3.855338021320839446e-03
1.602662460700265079e+00 4.040694951199628668e-03
1.603273890862523476e+00 3.905698777557608994e-03
1.612190580728789735e+00 3.507976022190998494e-03
1.612139628215267351e+00 3.893368878645555968e-03
1.615400589080645100e+00 4.023309970957429128e-03
1.612241533242310787e+00 3.680348407908257905e-03
1.612343438269353335e+00 3.959829915162684996e-03
1.609999622647363182e+00 3.412871470440707270e-03
1.607044376863115742e+00 3.811149238546097159e-03
1.606381994187335849e+00 3.718542223899202158e-03
1.604700561241125367e+00 3.522654266029359195e-03
1.602509603159700147e+00 4.197274961928625266e-03
1.597821971915720729e+00 3.936173185124024893e-03
1.594000533401606301e+00 3.760347278541338687e-03
1.592064337887788561e+00 3.305318260423435652e-03
1.595631013834295509e+00 3.463942842163765610e-03
1.588701471995368264e+00 3.720144169121942460e-03
1.581211452507705228e+00 3.609783313473798657e-03
1.578918589399236794e+00 3.436976485645602732e-03
1.579631924588537961e+00 3.898087073356029750e-03
1.593898628374563531e+00 3.472147435095210809e-03
1.593440055752870066e+00 3.809790000186391665e-03
1.610916767890751000e+00 3.835946030004797058e-03
1.620241077865189450e+00 3.709622932668155040e-03
1.622126320865485249e+00 4.242661937098375462e-03
1.623298228676480326e+00 3.732368128350244726e-03
1.620342982892232442e+00 4.052195451318312339e-03
1.620954413054490617e+00 4.272227734479735681e-03
1.618304882351371488e+00 3.864216588984612129e-03
1.614942016458951191e+00 3.553549717755125764e-03
1.616215829296989259e+00 3.550169169094842016e-03
1.610916767890751444e+00 3.597763438111505757e-03
1.609897717620320856e+00 3.735271043728959767e-03
1.612190580728789291e+00 3.535986966670435182e-03
1.615502494107687648e+00 3.818716680574012288e-03
1.608980572376933260e+00 3.287803471413883356e-03
1.609592002539191657e+00 4.074528859365095582e-03
1.615706304161773854e+00 3.438728477059995077e-03
1.619935362784060029e+00 3.578143663113807129e-03
1.619884410270538755e+00 3.545251578823202607e-03
1.621362033162662586e+00 3.576285746647569954e-03
1.618712502459543678e+00 3.846843909110584520e-03
1.610203432701449611e+00 3.412262859149855533e-03
1.618712502459543456e+00 3.828578782631557233e-03
1.613464393566827138e+00 3.404218992600222590e-03
1.609133429917497971e+00 3.326867495933549714e-03
1.610152480187928559e+00 3.430447740932505984e-03
1.601592457916313217e+00 3.519472720303712561e-03
1.598280544537414194e+00 3.688803628659669508e-03
1.590179094887492317e+00 3.607509923432777356e-03
1.593440055752870066e+00 4.206209459089367032e-03
1.579122399453322556e+00 3.758524170155738524e-03
1.577542871534155511e+00 3.494480733668964886e-03
1.582026692724049388e+00 3.657112886702765155e-03
1.594306248482735722e+00 4.201883605154741429e-03
1.604598656214082819e+00 3.333131801286909248e-03
1.612903915918090902e+00 3.817700167925456353e-03
1.621565843216749236e+00 3.896784809455844292e-03
1.622992513595351349e+00 4.017165446381002966e-03
1.624979661622690585e+00 4.114020289846670453e-03
1.621412985676184304e+00 4.078146366657649062e-03
1.621158223108576601e+00 4.024784164071851592e-03
1.615349636567123603e+00 3.524558868583902403e-03
1.616623449405161672e+00 3.825074793533544352e-03
1.620750603000404633e+00 4.323115846463190977e-03
1.620546792946318426e+00 3.607567495286469281e-03
1.631195868272315774e+00 3.575468974099439614e-03
1.621005365568011891e+00 3.665816465748963828e-03
1.630686343137101035e+00 3.904768072093301682e-03
1.627629192325809937e+00 3.722599843635691734e-03
1.619222027594759084e+00 3.361414204459111602e-03
1.628036812433981906e+00 3.603935070506800870e-03
1.621311080649140868e+00 3.087045400758677179e-03
1.623756801298174235e+00 3.604799408171113773e-03
1.614432491323736008e+00 3.452385304312319790e-03
1.610967720404272718e+00 3.222342661301506178e-03
1.613922966188520824e+00 3.825851850163293402e-03
1.599299594807845004e+00 4.115534534749278398e-03
1.614636301377821992e+00 3.886591468542306520e-03
1.606942471836072528e+00 4.037841230159842920e-03
1.605159133862819276e+00 4.095567981241051564e-03
1.591809575320181080e+00 3.199898982698531989e-03
1.588548614454803998e+00 3.894172308400599327e-03
1.588803377022411478e+00 3.427748691518580672e-03
1.582536217859265015e+00 4.006772966898443714e-03
1.580701927372490267e+00 3.637938102672850539e-03
1.593338150725826630e+00 4.155501580507670392e-03
1.598790069672630043e+00 3.358118553712785472e-03
1.605057228835776950e+00 3.391631395447401807e-03
1.613413441053305419e+00 3.461397419634373862e-03
1.616215829296989259e+00 3.784489152449236650e-03
1.621565843216749014e+00 3.457645226206688873e-03
1.626508237028336357e+00 3.628058689250269250e-03
1.621514890703227296e+00 4.460423311238584203e-03
1.623349181190002044e+00 3.686494460889989163e-03
1.632775396191483486e+00 3.884105794530794131e-03
1.633845398975435348e+00 3.937475608799928181e-03
1.636342072137989767e+00 4.081929214727181114e-03
1.633183016299655232e+00 3.619407772223162852e-03
1.634405876624171805e+00 3.920748736943857442e-03
1.633386826353741661e+00 3.862308074913488234e-03
1.636342072137989323e+00 3.997093973704494811e-03
1.623400133703523762e+00 3.860183407945012076e-03
1.631756345921052676e+00 3.697832814788187730e-03
1.624062516379303434e+00 3.960354379450406123e-03
1.621056318081533609e+00 3.464021536753292274e-03
1.617693452189113312e+00 3.726729675687695705e-03
1.624164421406346648e+00 3.830121149076354259e-03
1.629565387839627899e+00 3.359664396234648444e-03
1.620903460540968899e+00 3.735382248295731396e-03
1.616062971756424993e+00 3.552658296190356300e-03
1.612802010891047466e+00 3.681988123452022230e-03
1.605617706484512963e+00 4.154586217760268194e-03
1.597974829456284773e+00 3.532486721373433256e-03
1.595885776401902989e+00 3.673686825270527923e-03
1.586204798832813845e+00 3.216972395566466102e-03
1.584115745778431616e+00 3.453043232721172452e-03
1.588548614454804220e+00 4.133489489135402928e-03
1.594611963563864920e+00 4.059668493829575973e-03
1.603936273538303148e+00 3.589979740617735195e-03
1.620088220324625183e+00 3.643083338048946993e-03
1.627527287298767167e+00 3.757833367830001187e-03
1.632265871056268303e+00 3.438445349277449888e-03
1.631450630839923699e+00 3.978552882496726520e-03
1.640978750868448133e+00 3.447113590667874768e-03
1.641131608409012621e+00 3.937821750214223412e-03
1.649233058058934498e+00 3.688803628659662135e-03
1.644188759220303941e+00 3.749786528451930397e-03
1.641029703381969407e+00 3.466628689546140483e-03
1.645309714517777300e+00 3.841778973541913438e-03
1.647551625112724016e+00 3.798611547482195344e-03
1.638787792787022690e+00 3.438203728466623314e-03
1.636698739732640018e+00 4.033981643038160765e-03
1.631297773299358989e+00 3.712124033058659348e-03
1.625845854352556241e+00 4.317106374559006449e-03
1.631348725812881151e+00 3.716936095926873327e-03
1.626406332001293364e+00 3.721539637514098640e-03
1.626049664406642226e+00 3.742967620356782259e-03
1.631756345921052898e+00 4.112028840400858490e-03
1.620597745459840366e+00 3.585185551145590819e-03
1.614687253891343932e+00 3.433439575420706678e-03
1.616164876783467763e+00 3.315063098154766470e-03
1.619171075081237587e+00 3.407237667959574830e-03
1.613617251107391626e+00 3.637324325108801798e-03
1.610763910350186734e+00 3.856388371725629101e-03
1.600165787537710660e+00 3.956291243747704980e-03
1.594000533401606745e+00 3.974488755025950594e-03
1.598025781969806713e+00 3.644925012686613293e-03
1.604547703700560879e+00 3.704860934657717465e-03
1.605210086376341216e+00 3.927969551973459032e-03
1.626610142055379349e+00 3.996246271263772035e-03
1.640520178246754224e+00 3.691986923927535573e-03
1.649895440734714391e+00 3.661227950598511770e-03
1.657130697654769724e+00 3.655735434982544142e-03
1.646074002220600185e+00 3.471130400828141734e-03
1.660442611033668747e+00 3.954686484366825953e-03
1.655500217222080961e+00 3.826204697134934999e-03
1.650557823410493841e+00 3.771102200235225237e-03
1.649233058058934276e+00 3.272607397029061831e-03
1.642048753652399773e+00 3.923727320540298415e-03
1.641590181030706308e+00 3.478721058521293437e-03
1.646940194950466063e+00 3.739983909428688282e-03
1.641488276003663316e+00 4.696426147882659316e-03
1.638125410111243019e+00 3.673089623474291767e-03
1.637870647543635316e+00 3.016543719678728940e-03
1.633845398975435348e+00 3.811503446600823970e-03
1.627476334785245671e+00 3.753246673921284242e-03
1.625234424190298288e+00 4.020524626636768663e-03
1.626915857136508325e+00 3.751416654562178370e-03
1.631297773299358989e+00 3.775230550341125181e-03
1.622788703541265587e+00 3.747570358739237082e-03
1.615145826513037619e+00 3.360796274713008513e-03
1.619272980108280358e+00 3.556744576801442684e-03
1.620342982892232664e+00 3.964105551974256986e-03
1.614789158918386480e+00 3.648466818612765197e-03
1.609693907566234872e+00 3.784681227506627495e-03
1.606942471836072528e+00 3.321740473401339072e-03
1.611120577944837207e+00 3.629718450335630425e-03
1.615094873999515901e+00 3.357654662175536039e-03
1.628495385055675815e+00 3.539509422413100737e-03
1.632520633623875561e+00 3.738244626563155901e-03
1.651831636248531909e+00 3.788016976909084396e-03
1.654379261924607381e+00 3.561591629153247097e-03
1.657130697654769502e+00 3.411825352726056970e-03
1.658353557979286297e+00 3.671184289440718868e-03
1.657996890384635602e+00 3.978458263299889525e-03
1.654684977005736579e+00 3.797928036626904529e-03
1.649385915599498764e+00 3.366507797096326797e-03
1.647806387680331497e+00 3.666722859265432975e-03
1.644290664247346934e+00 3.639964260802699188e-03
1.633896351488956844e+00 3.918563003354848424e-03
1.637870647543635094e+00 3.843116765041115681e-03
1.635424926894602393e+00 3.840197346379604307e-03
1.640061605625060759e+00 3.684860273349603674e-03
1.636749692246161736e+00 3.657155480031385776e-03
1.640367320706189957e+00 3.728174906570664356e-03
1.635679689462209874e+00 4.103784522306604295e-03
1.635119211813472972e+00 3.859981638271543000e-03
1.631654440894009683e+00 3.865600344080683502e-03
1.630584438110057599e+00 3.670317901542406031e-03
1.625285376703820006e+00 3.497774081479330163e-03
1.628953957677369058e+00 3.567676659064164448e-03
1.619323932621801632e+00 4.056805721256167771e-03
1.621616795730270510e+00 3.992086350528049887e-03
1.614636301377822436e+00 3.494034946537101331e-03
1.625947759379599900e+00 3.754837270111494821e-03
1.624928709109169089e+00 3.875420176569868182e-03
1.632265871056268081e+00 3.623723274697543927e-03
1.653614974221784939e+00 3.416095300041549401e-03
1.653767831762349871e+00 3.717774162308155276e-03
1.663448809331438349e+00 3.477246809818741822e-03
1.668544060683590624e+00 3.674011888400704161e-03
1.663907381953132258e+00 3.616907158878884809e-03
1.665283099818212875e+00 3.560906367011378720e-03
1.656111647384339358e+00 4.261458177620493920e-03
1.649946393248235665e+00 3.793725158967501451e-03
1.649640678167106467e+00 4.116316676365743867e-03
1.657793080330549840e+00 3.949194527656310627e-03
1.653513069194741725e+00 3.988937529530100015e-03
1.644035901679739009e+00 3.570237205062957910e-03
1.654634024492215527e+00 3.714081760699809720e-03
1.653513069194741725e+00 4.058619578067450967e-03
1.653513069194742169e+00 4.080310241463915889e-03
1.653614974221785383e+00 3.743879606003270438e-03
1.656977840114205458e+00 3.894702281271616995e-03
1.650048298275278214e+00 4.137077404398096896e-03
1.652595923951354351e+00 3.846354589873600231e-03
1.646991147463987559e+00 3.938003050241210314e-03
1.642099706165921491e+00 3.497477176217344240e-03
1.635781594489253088e+00 3.848513875030243163e-03
1.628852052650326288e+00 3.810658742269795729e-03
1.624979661622690585e+00 3.849296316774226089e-03
1.622737751027744091e+00 3.520708076564489121e-03
1.626813952109465555e+00 3.484090252466403269e-03
1.635323021867559179e+00 4.114237996850407530e-03
1.637361122408420133e+00 3.795876765596025489e-03
1.648621627896676323e+00 3.949720404165988318e-03
1.661359756277056121e+00 3.954318840453234854e-03
1.661767376385228312e+00 3.795941739507101113e-03
1.672263594170661172e+00 3.878671195822423149e-03
1.669002633305283867e+00 4.293634416154760124e-03
1.671295496413752302e+00 3.419836145418727290e-03
1.678938373441980048e+00 3.923621454114989068e-03
1.676849320387598485e+00 3.968657883188501934e-03
1.677766465630984971e+00 4.192283514656888060e-03
1.661461661304099335e+00 3.614006147502418168e-03
1.662073091466357067e+00 3.541382967425531214e-03
1.657283555195334435e+00 3.550110666417337964e-03
1.666251197575121523e+00 4.326138455873458979e-03
1.660340706006625755e+00 3.745404864929484292e-03
1.650863538491623261e+00 4.297188304592475770e-03
1.658404510492807793e+00 3.973809363050606960e-03
1.645564477085384780e+00 3.963237692444479023e-03
1.646379717301729606e+00 3.683591869768842834e-03
1.643679234085088314e+00 4.088233591827277434e-03
1.637870647543635316e+00 3.580841729833869527e-03
1.639704938030409842e+00 3.815400967108330960e-03
1.628648242596239859e+00 4.176922227154865677e-03
1.632418728596832791e+00 3.404341011171325981e-03
1.636087309570382287e+00 3.800917489165688001e-03
1.641844943598313789e+00 3.993116984630264155e-03
1.663601666872002838e+00 4.096769035494956905e-03
1.676543605306469287e+00 3.897447652873329248e-03
1.678072180712114614e+00 3.759656811194992364e-03
1.690606499038408428e+00 3.693530097732496131e-03
1.671652164008402774e+00 3.911384560079939413e-03
1.675167887441387782e+00 3.442655886132821395e-03
1.680721711415233743e+00 3.961009862156411945e-03
1.674964077387302019e+00 3.902696456111912765e-03
1.676900272901119759e+00 3.723593512716429944e-03
1.672875024332919569e+00 3.881668690996780639e-03
1.672976929359962561e+00 3.930480327752605522e-03
1.668493108170068462e+00 3.636664041749665312e-03
1.667626915440203028e+00 4.031770366297192723e-03
1.670072636089236173e+00 4.350151223782752763e-03
1.665232147304691601e+00 3.126720411268832291e-03
1.662582616601572472e+00 3.375483847639131063e-03
1.661767376385228090e+00 3.529428055201498139e-03
1.660187848466061489e+00 3.764339146600689280e-03
1.649538773140063252e+00 3.605548333209503912e-03
1.654634024492215527e+00 4.134189738092222677e-03
1.653003544059526542e+00 3.885545941926427712e-03
1.643118756436352079e+00 3.933755139876024542e-03
1.648315912815546902e+00 3.951612980140886168e-03
1.646787337409901131e+00 3.676621950706392659e-03
1.651373063626838000e+00 3.623991927496576088e-03
1.661257851250013351e+00 3.968082175887762200e-03
1.671550258981360226e+00 4.125262886815444195e-03
1.689842211335585542e+00 3.855257213282907349e-03
1.692135074444053755e+00 3.608197127466481434e-03
1.689638401281499336e+00 4.027389294459580125e-03
1.684899817523998200e+00 3.686691641432432963e-03
1.680874568955797788e+00 3.714448719760295170e-03
1.692950314660398359e+00 3.630376421336191893e-03
1.687753158281203758e+00 4.321479093711446187e-03
1.683014574523702178e+00 3.870459713933126298e-03
1.685154580091605681e+00 3.617542342078645425e-03
1.681027426496362942e+00 3.840518455865474939e-03
1.680161233766496842e+00 3.438445349277445551e-03
1.672722166792355081e+00 3.858030654066324679e-03
1.676441700279425850e+00 3.832939871226545385e-03
1.679600756117759719e+00 3.894515632387054917e-03
1.676441700279425850e+00 4.085397190573025403e-03
1.670887876305580111e+00 4.261031703416535282e-03
1.668034535548375219e+00 4.031615821281567605e-03
1.664264049547782731e+00 3.855378424704669019e-03
1.655041644600387718e+00 3.863568203153664414e-03
1.645360667031299018e+00 3.242321871574938789e-03
1.646940194950465841e+00 3.433821404541238277e-03
1.647602577626245735e+00 3.593286711292105300e-03
1.653513069194742169e+00 3.591667941064059788e-03
1.668442155656547632e+00 3.659724360335761713e-03
1.680925521469320172e+00 3.681561515076777098e-03
1.692542694552225946e+00 3.961639023520185238e-03
1.700134619066932862e+00 3.056539319973699924e-03
1.697994613499029137e+00 3.861985415981406509e-03
1.695345082795910008e+00 4.262006438891204237e-03
1.702580339715965785e+00 4.010710522745268743e-03
1.698402233607201106e+00 3.744631913617586100e-03
1.699981761526368373e+00 3.606556255943545349e-03
1.686377440416122475e+00 3.954112025730167207e-03
1.698198423553114900e+00 3.767468955549428157e-03
1.693306982255049054e+00 3.644853785322762964e-03
1.684390292388782795e+00 3.438033828666674403e-03
1.682097429280314582e+00 3.978331013245608484e-03
1.680823616442276958e+00 3.768457682701065181e-03
1.672824071819398517e+00 3.540462817740077338e-03
1.683116479550745392e+00 3.818094566166970686e-03
1.668085488061896937e+00 3.284801494918910495e-03
1.661614518844663380e+00 3.627532701362220190e-03
1.670021683575714455e+00 3.974488755025951461e-03
1.655754979789688219e+00 3.682069208709622121e-03
1.671193591386709532e+00 3.706122059003978848e-03
1.687141728118945361e+00 4.118813488920004991e-03
1.697943660985507641e+00 3.976709034181408718e-03
1.701612241959056693e+00 4.443745699470960132e-03
1.708541783797983937e+00 3.405713418863369653e-03
1.710274169257714805e+00 4.057621577295479620e-03
1.709204166473762720e+00 3.349328508553363424e-03
1.705688443040778601e+00 4.110004842751837500e-03
1.707471781014031409e+00 4.280811743283264616e-03
1.719139906610460011e+00 4.173365456909495542e-03
1.699166521310023548e+00 4.291069921869238718e-03
1.707573686041074845e+00 4.023106702843704495e-03
1.697179373282684756e+00 3.471822166100463521e-03
1.697332230823248800e+00 3.931774732699738414e-03
1.698911758742416067e+00 3.763787368703999832e-03
1.694224127498435983e+00 3.530034852319415602e-03
1.691217929200666603e+00 4.089970035229333403e-03
1.701917957040186113e+00 3.966747260334438537e-03
1.683727909713003568e+00 4.136578484418377936e-03
1.691676501822360290e+00 3.713190423429141903e-03
1.682352191847922507e+00 4.024703532895943653e-03
1.677358845522813446e+00 4.055368775801941085e-03
1.678377895793243590e+00 3.738939048085256848e-03
1.696975563228598327e+00 3.279616627187969483e-03
1.694937462687737373e+00 3.524573600374790276e-03
1.697739850931421213e+00 4.052807254074144820e-03
1.718375618907637126e+00 3.546602399834026392e-03
1.727190403746859504e+00 4.294093927793445932e-03
1.725407065773606252e+00 3.548197829061026324e-03
1.719904194313282675e+00 4.372426349517984437e-03
1.730553269639280245e+00 3.844194091845918454e-03
1.726884688665730527e+00 3.537921082283383527e-03
1.724948493151912787e+00 3.341564352805240744e-03
1.723012297638095491e+00 3.771102200235236512e-03
1.731113747288016702e+00 3.885108273782102856e-03
1.716184660826211239e+00 3.860206947053275352e-03
1.717764188745378728e+00 3.509574215993520926e-03
1.712719889906747950e+00 3.863057480713434806e-03
1.706096063148950570e+00 3.882631680127671733e-03
1.713331320069005903e+00 3.276286240122252592e-03
1.702172719607793594e+00 3.697116628199684403e-03
1.704669392770347569e+00 4.025245343356155352e-03
1.696924610715076831e+00 4.687351550643021822e-03
1.693714602363221244e+00 3.601459757183487348e-03
1.686632202983729956e+00 4.016826142246091892e-03
1.688364588443461711e+00 3.547477047373830822e-03
1.702325577148358304e+00 3.844383183895459886e-03
1.721178007151320299e+00 3.809105087374923398e-03
1.734629470721001709e+00 4.366422313057094148e-03
1.737431858964685549e+00 3.746531077917070358e-03
1.747469504128424944e+00 3.405134025306790716e-03
1.738196146667508213e+00 3.931669082963764814e-03
1.734833280775087916e+00 4.032179238081747344e-03
1.731878034990840032e+00 3.992138376290805049e-03
1.733304705369442589e+00 3.739827719481223552e-03
1.730757079693366007e+00 4.059387104008977884e-03
1.734425660666915503e+00 3.418283337100456315e-03
1.731062794774495650e+00 4.692997570365070245e-03
1.720617529502584064e+00 4.289717501803144359e-03
1.720464671962019132e+00 3.731655091286530807e-03
1.711853697176882072e+00 3.722101165872535120e-03
1.716439423393819164e+00 3.997665502993075215e-03
1.706707493311208745e+00 3.791151206276791204e-03
1.711955602203925286e+00 3.514113260211474028e-03
1.705943205608386082e+00 3.733550426186970674e-03
1.715726088204517552e+00 3.770747639557144731e-03
1.727088498719816734e+00 3.761589800379112891e-03
1.728871836693069985e+00 3.877831080272940625e-03
1.734476613180436777e+00 4.348623154237639399e-03
1.748233791831247830e+00 3.939733221493350521e-03
1.746093786263343661e+00 4.384889359030547801e-03
1.742323300262751395e+00 3.924997494917589064e-03
1.746756168939123777e+00 3.784132415762744058e-03
1.741915680154578983e+00 3.924256609826736950e-03
1.746909026479687821e+00 3.485315803372442903e-03
1.741559012559928066e+00 3.738244626563164141e-03
1.743699018127832012e+00 3.421835913294844073e-03
1.736565666234819894e+00 4.008026539605530000e-03
1.737024238856513358e+00 3.787331554020992828e-03
1.732234702585490060e+00 3.780923704175599611e-03
1.730909937233930718e+00 3.681099594072897389e-03
1.722655630043444797e+00 4.167791025925815865e-03
1.713891797717743470e+00 3.538453053876058994e-03
1.720209909394411651e+00 3.703669478476262662e-03
1.717152758583120331e+00 4.140919269105560602e-03
1.719139906610459789e+00 3.716653205870897037e-03
1.730298507071672764e+00 3.810839279491251650e-03
1.739826627100196976e+00 3.687001475264935994e-03
